Date,Close,High,Low,Open,Volume,ticker,daily_return,moving_avg_7d,year,month
,LMT,LMT,LMT,LMT,LMT,,,,,
2022-10-19,400.8406066894531,407.77397207982443,392.0851006584226,395.3832210947543,2623700,LMT,0.01880319830522459,373.9298095703125,2022,10
2022-10-20,404.8312072753906,405.71496018638726,399.00939287316146,400.5308881317915,1781300,LMT,0.009955579647720647,378.26136561802457,2022,10
2022-10-21,414.1880187988281,414.2609211128563,401.01374765299045,404.26632526536287,1620200,LMT,0.023112871130689383,385.7049124581473,2022,10
2022-10-24,416.7846374511719,424.72929406646284,415.05358275328047,418.2605896441539,2013600,LMT,0.006269178572267942,392.4079023088728,2022,10
2022-10-25,419.23541259765625,422.32400155495503,411.9831897437878,413.67779310493296,1537000,LMT,0.00588019549250185,401.6150556291853,2022,10
2022-10-26,421.43115234375,428.79272907131536,419.517869749482,421.07584392423405,1554600,LMT,0.005237486338495412,410.107666015625,2022,10
2022-10-27,429.9679870605469,432.0179266403584,423.1075237122745,423.271512205679,1513700,LMT,0.02025677188152808,415.32557460239957,2022,10
2022-10-28,441.7574462890625,447.4699627248096,430.3051098044351,431.85396425779606,2045300,LMT,0.02741938838078073,421.17083740234375,2022,10
2022-10-31,443.4065246582031,444.81872208275195,436.8011631225923,437.7304869539427,1288200,LMT,0.003732995070017564,426.6815970284598,2022,10
2022-11-01,442.4498596191406,447.48815453294924,440.8463424025366,442.8142877672546,1229700,LMT,-0.0021575348711883047,430.719002859933,2022,11
2022-11-02,439.197265625,445.41086680225857,438.6870606759549,441.45676454511704,1291800,LMT,-0.007351327892702764,433.9208068847656,2022,11
2022-11-03,441.7119140625,446.40399282793976,435.99939748620784,437.1109214873099,1291100,LMT,0.005725555768024915,437.1317356654576,2022,11
2022-11-04,438.84197998046875,443.24250484513345,430.55110742254834,442.0216552391932,1481100,LMT,-0.0064972983310229715,439.6189967564174,2022,11
2022-11-07,445.18310546875,446.3948352981839,438.1950769755658,439.57994284244467,944800,LMT,0.01444967842083722,441.79258510044644,2022,11
2022-11-08,450.1849365234375,450.67692979414113,443.55224442286544,445.410864042347,1221000,LMT,0.011235446703263596,442.9965122767857,2022,11
2022-11-09,442.0398254394531,448.65430562810786,441.1834040672109,446.20348690602276,1383200,LMT,-0.018092811249716956,442.80126953125,2022,11
2022-11-10,447.1328430175781,447.54284208440555,437.04716069694626,444.84604027450524,1601000,LMT,0.011521626073084601,443.4702671595982,2022,11
2022-11-11,422.6155090332031,440.8098618504324,421.4766537687398,437.9946149731691,3061800,LMT,-0.05483232638182911,441.10144478934154,2022,11
2022-11-14,420.9573974609375,430.013577620892,418.5247901478512,425.79525286620645,2286700,LMT,-0.003923451782587906,438.13651384626115,2022,11
2022-11-15,425.7041320800781,432.7559155472432,417.3221455381405,424.4194999019978,3272800,LMT,0.011276045147967872,436.25967843191967,2022,11
2022-11-16,424.78387451171875,427.53536649965514,420.54733868215266,423.872790341744,1022600,LMT,-0.0021617304108907387,433.3455025809152,2022,11
2022-11-17,430.7333068847656,432.56459519269015,422.979998535648,423.6541920084184,1401900,LMT,0.014005786777771645,430.5666983468192,2022,11
2022-11-18,434.4232177734375,438.11309802581604,430.733309716973,431.51685666439425,2160300,LMT,0.008566578970544025,429.4786115373884,2022,11
2022-11-21,438.1768798828125,440.92834442428057,435.7078492464185,435.9447122546216,1730500,LMT,0.008640565135108913,428.1991882324219,2022,11
2022-11-22,436.8649597167969,441.2017302580092,436.6645200412596,440.02642362399126,838400,LMT,-0.0029940424204182303,430.23482404436385,2022,11
2022-11-23,438.2952880859375,440.0445542008792,436.154234629138,437.1199816685312,1020200,LMT,0.0032740743731607402,432.71166556222096,2022,11
2022-11-25,440.4727478027344,441.420283130614,438.61415610322905,441.2380551738393,321500,LMT,0.004968019908007548,434.8214678083147,2022,11
2022-11-28,440.2450256347656,442.09452560462125,437.3204528911997,437.42065881569283,939000,LMT,-0.0005169949085492842,437.0302036830357,2022,11
2022-11-29,441.0558776855469,441.9669619080727,438.9057044622624,440.14479346302113,802600,LMT,0.0018418199038412464,438.5048566545759,2022,11
2022-11-30,444.8055114746094,445.50226229557325,437.9664478127958,440.04749568927184,1470000,LMT,0.00850149375344178,439.98804146902904,2022,11
2022-12-01,443.43035888671875,447.3816164164619,440.66173682422595,446.0247932456062,913600,LMT,-0.0030915817192367356,440.73853846958707,2022,12
2022-12-02,454.92657470703125,457.42017809888154,441.70680328919707,441.70680328919707,1744400,LMT,0.025925639934024858,443.3187691824777,2022,12
2022-12-05,449.8293762207031,453.7806336039516,447.6749715276701,450.0127125489084,1357200,LMT,-0.011204442144560733,444.9664960588728,2022,12
2022-12-06,443.71453857421875,450.42526930195766,442.064371729185,450.42526930195766,1076500,LMT,-0.013593682337643131,445.4296090262277,2022,12
2022-12-07,441.1476135253906,448.5183887323399,440.487541180854,443.9895644751652,999800,LMT,-0.005785082132031105,445.5585501534598,2022,12
2022-12-08,444.9796142578125,448.12411300605567,441.4683869511768,444.86960688127914,762200,LMT,0.008686436500922712,446.1190839494978,2022,12
2022-12-09,443.3294982910156,449.5451679644962,442.99029949406884,445.2180611737523,856400,LMT,-0.003708295647541382,445.9082249232701,2022,12
2022-12-12,445.8414001464844,446.6206564090626,442.33934925746127,444.5854359006344,1129200,LMT,0.005665993048402651,446.2526593889509,2022,12
2022-12-13,440.2491455078125,449.55431007504814,438.8281701222237,449.2151113041311,1730900,LMT,-0.012543147937438048,444.1558837890625,2022,12
2022-12-14,444.8055114746094,447.62913726186366,440.17585630469836,441.1384490105321,1071800,LMT,0.010349516888990884,443.4381888253348,2022,12
2022-12-15,438.93817138671875,444.72295958278227,435.5736296164548,440.9642153533009,1067300,LMT,-0.013190798981872698,442.755850655692,2022,12
2022-12-16,441.6885070800781,442.44023361060374,434.2443748706123,436.04122761626746,2590600,LMT,0.0062658840644238545,442.8331211635045,2022,12
2022-12-19,441.6885070800781,447.36328839284135,439.98330851262097,441.679330471272,929700,LMT,0.0,442.3629629952567,2022,12
2022-12-20,445.685546875,450.54442086212293,441.7159645287077,442.68773373063965,1014300,LMT,0.009049453927034712,442.6995413643973,2022,12
2022-12-21,447.0607604980469,449.73772848739657,445.26390767031387,447.2716266679593,988300,LMT,0.0030856141346502497,442.8737357003348,2022,12
2022-12-22,439.4057312011719,446.2998262667517,434.5010577312808,446.00645456662807,1520700,LMT,-0.01712301765949431,442.7532479422433,2022,12
2022-12-23,443.0636291503906,443.8795359391364,438.5439537397156,439.589079892731,661600,LMT,0.008324647790140194,442.50440761021207,2022,12
2022-12-27,445.08966064453125,448.51835474181615,443.25612960171134,444.6312778838263,788800,LMT,0.004572777725009081,443.38319178989957,2022,12
2022-12-28,442.9994812011719,448.2983853320099,442.7061094900437,445.6855977361153,810300,LMT,-0.00469608626795015,443.57047380719865,2022,12
2022-12-29,446.5106506347656,448.82091772995557,443.07277981688947,443.71452689387877,764000,LMT,0.0079258996513345,444.2593514578683,2022,12
2022-12-30,445.99725341796875,449.0409216899834,441.1842343889106,447.38157832006715,910000,LMT,-0.0011497983666616252,444.3038809640067,2022,12
2023-01-03,437.7830505371094,443.94371613200997,434.5560458835764,443.15531119077764,1657200,LMT,-0.018417608668906738,442.9784938267299,2023,1
2023-01-04,436.83880615234375,439.7724672482356,430.23808267531996,433.85931796767403,1391300,LMT,-0.0021568774387384915,442.6117902483259,2023,1
2023-01-05,437.36138916015625,438.3423351063428,430.7881672327511,436.09624810469586,1210100,LMT,0.0011962833897825043,441.7971845354353,2023,1
2023-01-06,433.8500671386719,447.38153396296207,427.0018281943617,440.0474104553725,1969200,LMT,-0.008028422509419486,440.1915283203125,2023,1
2023-01-09,420.78619384765625,431.6040436872404,417.40332686658104,428.8537471483151,2377000,LMT,-0.030111493072190743,437.01820155552457,2023,1
2023-01-10,423.81158447265625,426.7268924170704,418.8702043730188,423.7107257066094,1003400,LMT,0.007189852398283181,433.77547781808033,2023,1
2023-01-11,424.46246337890625,426.8002044160329,422.6656106764784,424.8016621669831,1056400,LMT,0.0015357742216033365,430.69907924107144,2023,1
2023-01-12,423.30731201171875,427.10273478120786,420.96957107280554,424.4532689381398,936600,LMT,-0.002721445279264434,428.63111659458707,2023,1
2023-01-13,412.3886413574219,415.9456962222517,407.72230799380617,409.3358243392873,2208600,LMT,-0.025793720884260574,425.1382359095982,2023,1
2023-01-17,409.94085693359375,415.75314674132585,409.49165079949466,412.81948600332385,1753100,LMT,-0.00593562522908242,421.2210170200893,2023,1
2023-01-18,404.5411376953125,410.9218462803133,403.9727475117127,409.94090039444126,1645100,LMT,-0.013171946994187889,417.0340270996094,2023,1
2023-01-19,402.7442321777344,408.8040664193728,402.48753896791595,405.90708420715873,1469900,LMT,-0.004441836318094028,414.45660400390625,2023,1
2023-01-20,406.38385009765625,406.44803040362405,401.19495349481167,404.6053226127515,1410000,LMT,0.009037045422703116,411.9669276646205,2023,1
2023-01-23,404.5503234863281,409.63836138335876,404.16526962363645,406.22799222688656,1739600,LMT,-0.004511809735764594,409.1223362513951,2023,1
2023-01-24,411.838623046875,413.42460963887424,401.2591401252978,405.3662601099873,2865000,LMT,0.01801580455488927,407.4839521135603,2023,1
2023-01-25,416.3583068847656,417.8709646696232,407.8140439854013,410.71102690749143,2352500,LMT,0.010974404985265807,408.0510471888951,2023,1
2023-01-26,421.5379333496094,425.1591681885615,415.13890022384663,417.4491671402775,2168900,LMT,0.012440310134792965,409.707772391183,2023,1
2023-01-27,421.3454284667969,427.836115882407,419.3743882416338,422.50053396957617,1587700,LMT,-0.0004566727394681447,412.10838535853793,2023,1
2023-01-30,422.2530822753906,427.8545348775082,421.6205117463347,423.5457251835716,1642000,LMT,0.002154179794703337,414.8953639439174,2023,1
2023-01-31,424.7008361816406,424.90252573054187,420.8045824240906,423.8023958315415,2062000,LMT,0.005796888190986893,417.5120762416295,2023,1
2023-02-01,423.77490234375,426.5527010171913,421.5288154129211,424.0132703546449,1242500,LMT,-0.0021802025308341744,420.2584446498326,2023,2
2023-02-02,419.13604736328125,422.1063588160248,416.13823406291834,420.2178240062601,2104700,LMT,-0.010946507107459369,421.3009338378906,2023,2
2023-02-03,420.8686828613281,424.0957152458691,417.0732883349163,421.04287054015106,1302900,LMT,0.004133826018894338,421.94527326311385,2023,2
2023-02-06,430.0547180175781,430.66893525858205,424.23325127546366,424.9941543593474,1393500,LMT,0.021826368960972786,423.1619567871094,2023,2
2023-02-07,429.34881591796875,433.6209469193248,424.59997688229606,433.21756782203175,1334800,LMT,-0.0016414239166201439,424.3052978515625,2023,2
2023-02-08,430.5589294433594,432.1449438964179,424.75581589632446,426.26847343894326,865000,LMT,0.0028184857638500205,425.4918474469866,2023,2
2023-02-09,430.96234130859375,434.8585951426043,429.2296688577514,433.10756947402365,799000,LMT,0.0009369492481690056,426.38634817940846,2023,2
2023-02-10,440.808349609375,441.75261696931693,433.06169780566626,433.06169780566626,1436300,LMT,0.022846563045124446,428.81969778878346,2023,2
2023-02-13,441.8534851074219,448.75672845256815,440.1391380369186,444.80547124310317,1203100,LMT,0.0023709521359407404,432.06504603794644,2023,2
2023-02-14,441.4959411621094,444.6312916525062,439.73576697387534,442.2935506915045,875600,LMT,-0.0008091911852309286,435.0117972237723,2023,2
2023-02-15,440.51507568359375,443.9437702948781,437.6639199363078,440.8084194315482,927100,LMT,-0.002221686287610658,436.5061340332031,2023,2
2023-02-16,432.0257263183594,437.8288394143138,427.3043897588606,437.2971277535436,1939500,LMT,-0.019271416198550217,436.8885498046875,2023,2
2023-02-17,436.041259765625,436.0687616166053,431.64994437598625,432.52088295280856,1184200,LMT,0.009294662800489295,437.67173985072543,2023,2
2023-02-21,439.3049011230469,442.247710805207,435.6470154066011,440.5150384049041,1379400,LMT,0.007484707660867063,438.863534109933,2023,2
2023-02-22,439.6165466308594,441.5784381744133,437.72801199260454,438.95647437047677,900300,LMT,0.0007094059433796485,438.69327654157365,2023,2
2023-02-23,439.20404052734375,442.88027944564584,435.94953391843654,440.04747716866837,917400,LMT,-0.0009383316134867759,438.31478445870533,2023,2
2023-02-24,440.4141845703125,441.6976508029462,437.57220564111,439.55242267608725,1009300,LMT,0.0027553117259935256,438.1602478027344,2023,2
2023-02-27,439.57989501953125,443.80619866104144,437.47134549155214,440.5333390044051,1149000,LMT,-0.0018943294290014734,438.02665056501115,2023,2
2023-02-28,437.52264404296875,441.46186903522437,435.27165028921974,440.08729716848796,1155500,LMT,-0.004680038827688193,438.81192452566967,2023,2
2023-03-01,437.58721923828125,440.2533662443065,434.78272538550186,436.60933169754964,957700,LMT,0.0001475928073477739,439.03277587890625,2023,3
2023-03-02,441.2589111328125,442.05230802585453,436.33256424159543,436.34179862578753,835700,LMT,0.008390765847601012,439.3119201660156,2023,3
2023-03-03,440.8714599609375,442.3936412071911,439.4784193249742,441.80320369269185,1060500,LMT,-0.0008780585776281269,439.49119349888394,2023,3
2023-03-06,442.9748229980469,444.4785354035274,439.88431688719294,439.88431688719294,905700,LMT,0.004770921295961683,440.0298767089844,2023,3
2023-03-07,441.5818176269531,447.5137271898499,440.9729394785285,444.20182083454284,1137900,LMT,-0.003144660370686281,440.1966814313616,2023,3
2023-03-08,442.35675048828125,449.8662195786041,439.78286286833094,443.77746618307964,1252900,LMT,0.0017549021051015412,440.5933750697545,2023,3
2023-03-09,438.98944091796875,445.82544664058264,437.8454753623433,445.5855779000533,1035000,LMT,-0.00761220342313218,440.80291748046875,2023,3
2023-03-10,438.66656494140625,444.9398084467377,437.6702368660359,438.86028992619316,1335000,LMT,-0.0007354982750549244,440.9571097237723,2023,3
2023-03-13,440.3548583984375,441.80324918131197,434.3306890215071,435.31781100629007,1701000,LMT,0.0038486941836033406,440.8279593331473,2023,3
2023-03-14,441.7755432128906,443.9896276578088,438.0853930868233,443.0855588952334,1761400,LMT,0.0032262271832770306,440.95711408342635,2023,3
2023-03-15,436.6462707519531,438.32529594677374,428.58330110852,438.20536155377033,2273300,LMT,-0.011610584922003508,440.0530351911272,2023,3
2023-03-16,436.58160400390625,441.01900678625714,431.5076481430918,434.4597791780998,1633000,LMT,-0.00014809870684462378,439.3387189592634,2023,3
2023-03-17,429.7825927734375,438.13157505373124,427.40245812220275,437.393528072005,6525100,LMT,-0.015573288402705887,437.5424107142857,2023,3
2023-03-20,438.85113525390625,440.7607666355177,429.1736969572931,431.9505440644464,1515400,LMT,0.021100301950221834,437.5226527622768,2023,3
2023-03-21,437.9839172363281,442.12610164687953,434.79191718127737,441.7755328885182,1069000,LMT,-0.0019761097737081013,437.42513166155135,2023,3
2023-03-22,432.577880859375,439.8382473649846,432.04282143172884,438.6112847279813,1261700,LMT,-0.01234300202405858,436.3141348702567,2023,3
2023-03-23,431.6553039550781,434.46906030917404,430.3637570458984,432.3287664861841,1168500,LMT,-0.002132741744594213,434.8683864048549,2023,3
2023-03-24,437.7809753417969,438.8234472742595,430.9634093572064,431.6553125173069,1126000,LMT,0.014191118076372078,435.0304870605469,2023,3
2023-03-27,436.7201232910156,440.5670896280587,435.81602623460935,440.151936413044,1273000,LMT,-0.002423248406244638,435.05027553013394,2023,3
2023-03-28,434.9211120605469,438.76807794203046,434.66280266839357,437.28280597555204,1076100,LMT,-0.004119368754780139,435.7843497140067,2023,3
2023-03-29,437.4580993652344,437.55956498577643,434.21998343508363,434.7550710000176,1146400,LMT,0.005833212585767411,435.58534458705356,2023,3
2023-03-30,436.5263366699219,438.94338068763585,435.1886740363939,437.7810024511433,950300,LMT,-0.0021299472947569065,435.3771187918527,2023,3
2023-03-31,436.1112060546875,438.52825004144444,434.5428808866509,437.45810305616027,1409600,LMT,-0.0009509864133312451,435.8818795340402,2023,3
2023-04-03,448.9252014160156,450.10604831004787,436.1296105769605,436.36024495590124,1656700,LMT,0.029382403349023978,438.3490077427455,2023,4
2023-04-04,450.69647216796875,452.62457213901683,447.20004720623365,447.97497531754414,1081100,LMT,0.003945581015202704,440.19407871791293,2023,4
2023-04-05,452.0341491699219,455.576689858526,449.3034460012582,450.19830851933654,1305900,LMT,0.002968021905116247,442.38179670061385,2023,4
2023-04-06,452.2001953125,458.48267310941594,451.13004848956217,453.3994827388635,1093300,LMT,0.00036733097019991945,444.85023716517856,2023,4
2023-04-10,458.2705078125,459.8111578408473,453.6762608802072,453.6762608802072,1024400,LMT,0.01342394931033808,447.8234383719308,2023,4
2023-04-11,450.05072021484375,458.27053325877426,449.2850264270837,457.9291988659073,1224200,LMT,-0.017936540662178868,449.7554931640625,2023,4
2023-04-12,450.29058837890625,453.19657606032644,444.3771192446526,445.4011224218643,1105600,LMT,0.0005329802915279291,451.7811192103795,2023,4
2023-04-13,454.0176086425781,455.2814804848257,448.33477439082907,449.1097024951208,909500,LMT,0.008276922413789523,452.50860595703125,2023,4
2023-04-14,450.18902587890625,453.42714122724203,447.5321136088469,451.9879851065612,843200,LMT,-0.008432674616120184,452.4361136300223,2023,4
2023-04-17,451.7113342285156,454.128378290788,448.8791369753768,448.8791369753768,1287800,LMT,0.0033814870245612028,452.38999720982144,2023,4
2023-04-18,462.569580078125,468.7413588568514,459.4237234926434,460.3462610900182,2561800,LMT,0.024038019475766115,453.871337890625,2023,4
2023-04-19,456.8037109375,464.3408271909405,455.6228639626759,463.1138645986174,962200,LMT,-0.012464868830438847,453.6617954799107,2023,4
2023-04-20,452.5968322753906,457.4216846267356,451.1761168647968,457.4216846267356,839900,LMT,-0.009209379349120361,454.02552577427457,2023,4
2023-04-21,445.17047119140625,453.22423391568844,443.38074614156574,453.1873245316969,1382500,LMT,-0.016408336414218794,453.29408046177457,2023,4
2023-04-24,443.6667175292969,446.0745267312345,441.63712390215494,445.0228486907034,955200,LMT,-0.003377927691575966,451.8153817313058,2023,4
2023-04-25,438.7403564453125,443.66673129737933,438.72191583126016,443.46377192836684,839100,LMT,-0.011103742717998855,450.1798575265067,2023,4
2023-04-26,425.86175537109375,437.2366584887619,423.9982397602194,437.2366584887619,1571900,LMT,-0.02935358210163652,446.487060546875,2023,4
2023-04-27,428.9799499511719,430.2069124741961,425.42817484235934,426.07396237254744,1491400,LMT,0.00732208173368587,441.6885419573103,2023,4
2023-04-28,428.47259521484375,430.0501266117553,426.5813762619494,428.8139296187871,1040300,LMT,-0.0011827003485498366,437.64123971121654,2023,4
2023-05-01,433.0668029785156,434.58898433214307,428.564815150527,429.01687770245695,1524500,LMT,0.010722290795210032,434.85123552594865,2023,5
2023-05-02,423.3432922363281,432.23654004907576,421.83031706052867,432.0981650399754,1105500,LMT,-0.022452680915073242,431.73306710379467,2023,5
2023-05-03,417.9740905761719,423.8783252095226,417.62352180591466,422.70671266742073,1116700,LMT,-0.012682855164170004,428.0626918247768,2023,5
2023-05-04,416.9224548339844,418.8690240154016,411.6455380786501,418.5184551858069,962700,LMT,-0.0025160309356444532,424.9458487374442,2023,5
2023-05-05,420.25274658203125,421.69190285011484,417.0607465162465,417.6235090390902,930600,LMT,0.007987796554092874,424.1445617675781,2023,5
2023-05-08,416.027587890625,422.7990111419997,415.2065439881988,421.12922017903645,808300,LMT,-0.010053851463839303,422.29422433035717,2023,5
2023-05-09,417.0238952636719,418.749036032525,415.2341701073954,417.81726406820025,623800,LMT,0.002394810829970284,420.65869576590404,2023,5
2023-05-10,418.0478820800781,418.17705084986267,413.9518131358859,417.7342226938162,850900,LMT,0.0024554631713820108,418.5131356375558,2023,5
2023-05-11,415.7784423828125,417.18992368006263,413.79499232052933,415.67694861445534,645400,LMT,-0.005428659717096496,417.4324428013393,2023,5
2023-05-12,415.8707275390625,418.71213092498294,413.11232100408773,417.7250089480977,696500,LMT,0.0002219575303643584,417.13196236746654,2023,5
2023-05-15,416.9131774902344,418.2323994156494,414.6068336400914,415.8707055653919,668300,LMT,0.0025066682556396103,417.1306370326451,2023,5
2023-05-16,413.0477294921875,417.39287328132485,412.9831451096203,417.0699795220991,569500,LMT,-0.00927158988189436,416.1013488769531,2023,5
2023-05-17,421.8763732910156,422.9004045214309,415.08651103324996,415.14186102909844,1101900,LMT,0.02137439130747021,416.9368896484375,2023,5
2023-05-18,420.44647216796875,421.35977529802625,414.58835332108293,420.13281279152085,1456500,LMT,-0.0033893842214778314,417.4258292061942,2023,5
2023-05-19,419.2840881347656,422.7712789978927,417.78034740200974,421.6273414285574,804100,LMT,-0.002764642136749207,417.60243007114957,2023,5
2023-05-22,419.4963073730469,421.9410264334621,416.60876012006787,418.8320791610082,628000,LMT,0.0005061466539915127,418.133553641183,2023,5
2023-05-23,417.56817626953125,421.046132701966,415.141898005499,417.0884387246356,1027200,LMT,-0.004596300538590836,418.3760463169643,2023,5
2023-05-24,417.6512145996094,421.3598055381808,416.2304988425274,418.1309240062027,858600,LMT,0.00019886173036454124,418.48148018973217,2023,5
2023-05-25,408.5273132324219,416.5257266161626,405.6397941919585,416.5257266161626,1205000,LMT,-0.021845743645051652,417.83570643833707,2023,5
2023-05-26,413.7119445800781,416.7747476199897,407.85382594551334,408.5549352865581,1135500,LMT,0.01269102745330164,416.6693594796317,2023,5
2023-05-30,413.2691650390625,414.26549324799925,409.8280896953881,413.3706306601597,1163300,LMT,-0.0010702604718484388,415.64402988978793,2023,5
2023-05-31,412.37750244140625,414.16070043200637,411.4394485790401,412.94403074092804,1673500,LMT,-0.002157583176020328,414.6573747907366,2023,5
2023-06-01,417.6343078613281,418.66521486022344,411.8295747321692,413.8542588451982,878700,LMT,0.012747556277439731,414.39137486049106,2023,6
2023-06-02,422.11090087890625,423.8476725141806,418.46089145193065,419.90975058849233,894700,LMT,0.010718930253844405,415.0403355189732,2023,6
2023-06-05,422.2966613769531,424.21919580117566,420.24411566858043,423.6433708068884,807200,LMT,0.000440075102680515,415.7039707728795,2023,6
2023-06-06,425.9559631347656,426.615372878667,422.01804127021893,423.996270501923,816800,LMT,0.008665239611132414,418.1937779017857,2023,6
2023-06-07,428.8536682128906,430.7111827476514,422.593853300642,425.48227479735226,893100,LMT,0.006802827824734958,420.3568812779018,2023,6
2023-06-08,431.1012878417969,433.19099176403233,428.58433515486166,429.25304154371395,863400,LMT,0.0052409942959623645,422.9043273925781,2023,6
2023-06-09,429.72674560546875,432.2344018174041,427.5906150126537,432.2344018174041,713100,LMT,-0.00318844381841088,425.3827907017299,2023,6
2023-06-12,427.1075744628906,429.8938460983387,425.5379725074479,429.8195579924986,954400,LMT,-0.006094968882813689,426.7361145019531,2023,6
2023-06-13,420.1419677734375,424.41425735267944,414.12363814357604,423.52265821185284,1486300,LMT,-0.01630878754190379,426.45483834402904,2023,6
2023-06-14,420.3091125488281,421.1171552232439,416.61267656627484,419.25034394583247,945700,LMT,0.0003978292772712777,426.17090279715404,2023,6
2023-06-15,423.4669189453125,425.8445354594513,421.5815426858175,421.6558308016361,892400,LMT,0.00751305718149875,425.81532505580356,2023,6
2023-06-16,426.4574890136719,428.8722352458978,424.0705760224437,425.12007627464874,1642800,LMT,0.007062110248913234,425.4730137416295,2023,6
2023-06-20,425.7237854003906,428.9837326674976,424.8879094800469,426.7454241223325,774800,LMT,-0.0017204613172070449,424.70479910714283,2023,6
2023-06-21,432.8380432128906,433.88754345606645,425.38012351735927,428.21282183494276,906900,LMT,0.016710970954580517,425.1492701939174,2023,6
2023-06-22,430.41400146484375,432.84734112785503,428.62150662525744,432.3551008780354,688500,LMT,-0.0056003435605003205,425.62161690848217,2023,6
2023-06-23,426.6339416503906,432.2622369897649,425.4915883060213,430.49757543705465,1348200,LMT,-0.008782381153002228,426.5490417480469,2023,6
2023-06-26,420.54132080078125,423.66196026547584,414.8573302988797,423.45763251276713,997200,LMT,-0.014280675433465673,426.58221435546875,2023,6
2023-06-27,420.8663635253906,423.1696918259033,420.18838883827726,420.53202450326734,671100,LMT,0.0007729150704869348,426.21070643833707,2023,6
2023-06-28,417.62506103515625,421.43297209079884,415.58178339258893,421.26577421573285,848900,LMT,-0.007701500455117305,424.9489310128348,2023,6
2023-06-29,424.8507080078125,424.93429275699685,416.807667024162,417.86646386733923,684200,LMT,0.017301756160768234,424.82420567103793,2023,6
2023-06-30,427.5812683105469,429.70813035428165,424.24703317629894,426.5224714381771,982700,LMT,0.0064271054543803,424.07323782784596,2023,6
2023-07-03,429.6246032714844,430.321171350102,424.9529544912926,427.2284215521479,385400,LMT,0.0047788224423654935,423.96046665736606,2023,7
2023-07-05,429.791748046875,430.3397114664706,426.2438882690619,428.6865245645541,625500,LMT,0.00038904842534126516,424.41158185686385,2023,7
2023-07-06,428.7515869140625,430.01468339434996,426.6154278522676,430.01468339434996,675900,LMT,-0.0024201514746138297,425.58447701590404,2023,7
2023-07-07,426.0302734375,428.9837433331675,425.46374506236106,427.228378347721,642200,LMT,-0.006347063333687286,426.32217843191967,2023,7
2023-07-10,427.5812683105469,429.63381390178796,425.41724804056525,425.83520014143164,718400,LMT,0.0036405743200651486,427.74449375697543,2023,7
2023-07-11,433.07025146484375,433.82254261403807,427.0333289854072,428.4078716563186,709200,LMT,0.012837286291761174,428.91871425083707,2023,7
2023-07-12,429.0486755371094,433.9339475628214,428.2685228769346,433.91538262213425,1067100,LMT,-0.00928619759526672,429.1283438546317,2023,7
2023-07-13,433.1538391113281,434.13831959322374,427.5348403753817,428.15712024467456,821700,LMT,0.009568060241835319,429.6325204031808,2023,7
2023-07-14,431.2313537597656,433.2838997139384,429.4202654603369,432.8009560610233,933200,LMT,-0.004438343096546782,429.8381783621652,2023,7
2023-07-17,436.4880676269531,440.22166175402845,432.447967719816,433.0702475793736,1886300,LMT,0.012190008498584204,430.9433898925781,2023,7
2023-07-18,423.2347106933594,445.3391229782691,421.9158628632768,440.57459351969567,3122600,LMT,-0.030363617969325074,430.5440237862723,2023,7
2023-07-19,419.3432922363281,426.55972753822675,416.18549417949885,424.44216165103535,2141500,LMT,-0.009194469070497924,429.36717006138394,2023,7
2023-07-20,423.52264404296875,425.55662488677007,419.79831803651,420.3834396961549,1353800,LMT,0.009966421030255246,428.0032261439732,2023,7
2023-07-21,422.3617248535156,424.3864091857759,421.0521735165693,422.40815138620655,934300,LMT,-0.0027411029983448465,427.0479474748884,2023,7
2023-07-24,424.2562561035156,425.32434950407617,421.69290563505973,423.51326171856994,892200,LMT,0.004485565662127877,425.776864188058,2023,7
2023-07-25,421.79510498046875,422.3616616490186,415.54458674534146,420.1976413556682,1207800,LMT,-0.0058010956530157864,424.42882864815846,2023,7
2023-07-26,420.5506286621094,424.48855089925445,419.67759445392323,421.96232968175497,1322300,LMT,-0.0029504285461467994,422.1520516531808,2023,7
2023-07-27,416.67767333984375,420.18837467088554,413.5941924149184,419.33390551523036,1603600,LMT,-0.009209248680917659,421.21533203125,2023,7
2023-07-28,417.01202392578125,418.544467788227,414.6808340539845,416.0832666341871,1163100,LMT,0.0008024202095051614,420.8822937011719,2023,7
2023-07-31,414.56939697265625,417.671442994649,412.95336831908656,417.671442994649,1806000,LMT,-0.00585744969684554,419.60325840541293,2023,7
2023-08-01,419.1296691894531,420.838579530031,415.06170694307133,415.1824499489072,1047900,LMT,0.01100002134768685,419.1415361676897,2023,8
2023-08-02,416.6033630371094,420.8477906069687,415.9996764741014,419.12958397115943,905700,LMT,-0.006027504941917727,418.0482657296317,2023,8
2023-08-03,416.0090637207031,418.12662964547883,414.2072719385293,415.45180356293497,1240700,LMT,-0.0014265350910125374,417.221688406808,2023,8
2023-08-04,413.9657287597656,418.2101566679288,413.5849348435975,416.6219611860856,846800,LMT,-0.004911755870562806,416.28098842075894,2023,8
